#
# Iron free-free opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
732.0994908435449 1.770525373134328e-05
732.190550259307 1.7698611940298495e-05
732.2998215582214 1.7690641791044773e-05
732.3908809739833 1.7684e-05
732.5001522728978 1.7676463821892387e-05
732.6094235718124 1.7668927643784776e-05
732.7004829875743 1.7662647495361776e-05
732.8097542864887 1.7655111317254174e-05
732.9008137022507 1.764883116883116e-05
733.0100850011651 1.764129499072356e-05
733.1011444169274 1.763501484230055e-05
733.2104157158417 1.7627478664192947e-05
733.3014751316039 1.7621198515769933e-05
733.4107464305182 1.7613662337662335e-05
733.5018058462801 1.760738218923933e-05
733.6110771451946 1.759984601113172e-05
733.7021365609565 1.759356586270872e-05
733.8114078598711 1.758602968460111e-05
733.9206791587854 1.7578493506493507e-05
734.0117385745475 1.7572213358070493e-05
734.121009873462 1.7564677179962895e-05
734.212069289224 1.755839703153988e-05
734.3213405881384 1.755086085343228e-05
734.4124000039004 1.7544580705009266e-05
734.5216713028149 1.7537044526901668e-05
734.6127307185768 1.7530764378478664e-05
734.7220020174913 1.7523228200371053e-05
734.8130614332533 1.7516948051948053e-05
734.9223327321678 1.750941187384044e-05
735.0133921479298 1.7503131725417437e-05
735.1226634468444 1.7495595547309826e-05
735.2319347457585 1.7488059369202228e-05
735.3229941615208 1.7481779220779214e-05
735.4322654604351 1.7474243042671613e-05
735.5233248761973 1.7467962894248602e-05
735.6325961751116 1.7460426716141e-05
735.7236555908736 1.7454146567717997e-05
735.832926889788 1.7446610389610386e-05
735.92398630555 1.7440330241187385e-05
736.0332576044646 1.7432794063079774e-05
736.1243170202265 1.742651391465677e-05
736.233588319141 1.7418977736549162e-05
736.3428596180554 1.741144155844156e-05
736.4339190338175 1.7405161410018547e-05
736.5431903327318 1.7397625231910946e-05
736.6342497484939 1.7391345083487935e-05
736.7435210474083 1.7383808905380334e-05
736.8345804631703 1.737752875695733e-05
736.9438517620847 1.7369992578849722e-05
737.0349111778468 1.7363712430426718e-05
737.1441824767613 1.7356176252319107e-05
737.2352418925233 1.7349896103896106e-05
737.3445131914378 1.7342359925788495e-05
737.4537844903522 1.7334823747680894e-05
737.5448439061142 1.732854359925788e-05
737.6541152050286 1.732100742115028e-05
737.7451746207907 1.7314727272727268e-05
737.8544459197051 1.7307191094619667e-05
737.945505335467 1.7300910946196666e-05
738.0547766343815 1.7293374768089055e-05
738.1458360501434 1.728709461966605e-05
738.255107349058 1.727955844155844e-05
738.3461667648199 1.727327829313544e-05
738.4554380637344 1.7265742115027828e-05
738.5647093626488 1.7258205936920226e-05
738.6557687784109 1.7251925788497212e-05
738.7650400773252 1.7244389610389615e-05
738.8560994930873 1.72381094619666e-05
738.9653707920017 1.7230573283859e-05
739.0564302077638 1.7224293135436e-05
739.1657015066781 1.7216756957328388e-05
739.2567609224403 1.7210476808905384e-05
739.3660322213548 1.7202940630797772e-05
739.475303520269 1.7195404452690175e-05
739.5663629360313 1.718912430426716e-05
739.6756342349456 1.718158812615956e-05
739.7666936507077 1.7175307977736545e-05
739.875964949622 1.7167771799628947e-05
739.9670243653842 1.7161491651205933e-05
740.0762956642985 1.7153955473098332e-05
740.1673550800605 1.7147675324675332e-05
740.2766263789749 1.714013914656772e-05
740.3858976778895 1.713260296846011e-05
740.4769570936514 1.7126322820037105e-05
740.5862283925658 1.7118786641929507e-05
740.6772878083278 1.7112506493506493e-05
740.7865591072423 1.7104970315398892e-05
740.8776185230043 1.709869016697588e-05
740.9868898219187 1.709115398886828e-05
741.077949237681 1.7084873840445266e-05
741.1872205365952 1.7077337662337665e-05
741.2964918355096 1.7069801484230054e-05
741.3875512512718 1.7063521335807053e-05
741.4968225501862 1.7055985157699442e-05
741.5878819659482 1.704970500927644e-05
741.6971532648628 1.704216883116883e-05
741.7882126806247 1.7035888682745826e-05
741.8974839795391 1.7028352504638225e-05
741.9885433953011 1.7022072356215214e-05
742.0978146942155 1.7014536178107613e-05
742.20708599313 1.7007e-05
742.298145408892 1.700103914590748e-05
742.4074167078065 1.6993886120996442e-05
742.4984761235684 1.698792526690392e-05
742.6077474224829 1.6980772241992883e-05
742.6988068382449 1.6974811387900357e-05
742.8080781371594 1.696765836298932e-05
742.8991375529213 1.6961697508896797e-05
743.0084088518357 1.695454448398577e-05
743.1176801507502 1.6947391459074736e-05
743.2087395665121 1.6941430604982212e-05
743.3180108654267 1.6934277580071176e-05
743.4090702811886 1.6928316725978653e-05
743.5183415801031 1.6921163701067614e-05
743.6094009958653 1.691520284697509e-05
743.7186722947796 1.6908049822064055e-05
743.8097317105417 1.690208896797153e-05
743.9190030094562 1.6894935943060495e-05
744.0282743083704 1.688778291814947e-05
744.1193337241325 1.6881822064056946e-05
744.2286050230471 1.687466903914591e-05
744.3196644388089 1.6868708185053387e-05
744.4289357377235 1.6861555160142348e-05
744.5199951534854 1.6855594306049825e-05
744.6292664524 1.684844128113879e-05
744.7385377513143 1.6841288256227763e-05
744.8295971670764 1.683532740213523e-05
744.9388684659907 1.6828174377224203e-05
745.0299278817529 1.682221352313167e-05
745.1391991806672 1.6815060498220644e-05
745.2302585964292 1.680909964412812e-05
745.3395298953436 1.680194661921708e-05
745.4305893111056 1.679598576512456e-05
745.5398606100201 1.6788832740213522e-05
745.6491319089345 1.6781679715302497e-05
745.7401913246965 1.6775718861209963e-05
745.849462623611 1.6768565836298937e-05
745.9405220393731 1.6762604982206404e-05
746.0497933382874 1.6755451957295378e-05
746.1408527540497 1.674949110320284e-05
746.250124052964 1.6742338078291816e-05
746.3593953518783 1.673518505338078e-05
746.4504547676405 1.6729224199288256e-05
746.559726066555 1.672207117437722e-05
746.6507854823169 1.6716110320284697e-05
746.7600567812312 1.670895729537367e-05
746.8511161969934 1.6702996441281138e-05
746.9603874959078 1.669584341637011e-05
747.0696587948222 1.6688690391459073e-05
747.1607182105842 1.668272953736655e-05
747.2699895094987 1.6675576512455514e-05
747.3610489252607 1.666961565836299e-05
747.4703202241751 1.6662462633451954e-05
747.5613796399371 1.665650177935943e-05
747.6706509388516 1.6649348754448395e-05
747.779922237766 1.6642195729537366e-05
747.8709816535279 1.6636234875444843e-05
747.9802529524425 1.6629081850533807e-05
748.0713123682044 1.6623120996441283e-05
748.1805836671189 1.6615967971530247e-05
748.271643082881 1.6610007117437724e-05
748.3809143817954 1.6602854092526688e-05
748.4901856807097 1.6595701067615662e-05
748.581245096472 1.6589740213523126e-05
748.6905163953861 1.65825871886121e-05
748.7815758111484 1.6576626334519566e-05
748.8908471100627 1.656947330960854e-05
748.9819065258247 1.6563512455516017e-05
749.0911778247392 1.655635943060498e-05
749.2004491236538 1.6549206405693945e-05
749.2915085394156 1.6543245551601422e-05
749.4007798383301 1.6536092526690396e-05
749.4918392540922 1.653013167259786e-05
749.6011105530065 1.6522978647686834e-05
749.6921699687686 1.65170177935943e-05
749.801441267683 1.6509864768683275e-05
749.9107125665975 1.650271174377224e-05
750.0017719823594 1.6496750889679715e-05
750.111043281274 1.648959786476868e-05
750.2021026970359 1.6483637010676156e-05
750.3113739959504 1.6476483985765117e-05
750.4024334117123 1.6470523131672594e-05
750.5117047106269 1.6463370106761558e-05
750.6209760095412 1.6456217081850532e-05
750.7120354253032 1.645025622775801e-05
750.8213067242177 1.6443103202846973e-05
750.9123661399796 1.643714234875445e-05
751.0216374388941 1.6429989323843413e-05
751.1126968546562 1.642402846975089e-05
751.2219681535707 1.641687544483985e-05
751.331239452485 1.6409722419928825e-05
751.4222988682473 1.640376156583629e-05
751.5315701671616 1.6396608540925266e-05
751.6226295829237 1.6390647686832732e-05
751.731900881838 1.6383494661921706e-05
751.8229602975999 1.6377533807829183e-05
751.9322315965145 1.6370380782918147e-05
752.041502895429 1.6363227758007108e-05
752.1325623111909 1.6357266903914585e-05
752.2418336101052 1.635011387900356e-05
752.3328930258674 1.6344153024911025e-05
752.4421643247817 1.6337e-05
752.5514356236963 1.633022477876106e-05
752.6424950394583 1.6324578761061945e-05
752.7517663383727 1.6317803539823004e-05
752.8428257541347 1.631215752212389e-05
752.9520970530492 1.630538230088495e-05
753.0431564688112 1.6299736283185836e-05
753.1524277677256 1.6292961061946895e-05
753.26169906664 1.628618584070796e-05
753.3527584824019 1.628053982300885e-05
753.4620297813165 1.627376460176991e-05
753.5530891970784 1.6268118584070797e-05
753.6623604959929 1.6261343362831856e-05
753.7716317949073 1.6254568141592922e-05
753.8626912106694 1.62489221238938e-05
753.9719625095837 1.6242146902654867e-05
754.063021925346 1.6236500884955747e-05
754.1722932242603 1.6229725663716813e-05
754.2633526400224 1.6224079646017692e-05
754.3726239389368 1.6217304424778762e-05
754.4818952378513 1.6210529203539818e-05
754.5729546536132 1.6204883185840707e-05
754.6822259525278 1.6198107964601763e-05
754.7732853682897 1.6192461946902653e-05
754.8825566672041 1.618568672566372e-05
754.9918279661185 1.6178911504424778e-05
755.0828873818805 1.6173265486725664e-05
755.192158680795 1.6166490265486724e-05
755.283218096557 1.6160844247787613e-05
755.3924893954716 1.615406902654867e-05
755.5017606943859 1.614729380530974e-05
755.592820110148 1.6141647787610615e-05
755.7020914090623 1.6134872566371684e-05
755.7931508248245 1.612922654867256e-05
755.9024221237388 1.612245132743363e-05
755.9934815395007 1.6116805309734516e-05
756.1027528384152 1.6110030088495575e-05
756.2120241373298 1.6103254867256634e-05
756.3030835530917 1.609760884955752e-05
756.4123548520062 1.609083362831858e-05
756.5034142677681 1.6085187610619466e-05
756.6126855666826 1.6078412389380536e-05
756.721956865597 1.607163716814159e-05
756.813016281359 1.606599115044248e-05
756.9222875802735 1.6059215929203537e-05
757.0133469960356 1.6053569911504426e-05
757.1226182949501 1.6046794690265486e-05
757.2318895938643 1.6040019469026552e-05
757.3229490096265 1.603437345132743e-05
757.4322203085409 1.6027598230088497e-05
757.523279724303 1.6021952212389377e-05
757.6325510232174 1.6015176991150443e-05
757.7418223221318 1.6008401769911502e-05
757.8328817378938 1.600275575221239e-05
757.9421530368083 1.5995980530973448e-05
758.0332124525703 1.5990334513274337e-05
758.1424837514846 1.5983559292035403e-05
758.2517550503992 1.5976784070796463e-05
758.3428144661611 1.597113805309735e-05
758.4520857650756 1.5964362831858408e-05
758.5431451808375 1.5958716814159294e-05
758.6524164797521 1.5951941592920354e-05
758.743475895514 1.594629557522124e-05
758.8527471944285 1.59395203539823e-05
758.9620184933428 1.5932745132743365e-05
759.053077909105 1.5927099115044245e-05
759.1623492080194 1.5920323893805314e-05
759.2534086237813 1.59146778761062e-05
759.3626799226957 1.590790265486726e-05
759.4719512216103 1.5901127433628315e-05
759.5630106373723 1.5895481415929205e-05
759.6722819362866 1.588870619469027e-05
759.7633413520488 1.588306017699115e-05
759.8726126509631 1.5876284955752217e-05
759.9818839498776 1.5869509734513276e-05
760.0729433656395 1.5863863716814165e-05
760.1822146645541 1.585708849557522e-05
760.2732740803161 1.585144247787611e-05
760.3825453792307 1.5844667256637167e-05
760.4918166781449 1.5837892035398236e-05
760.5828760939071 1.5832246017699112e-05
760.6921473928214 1.5825470796460182e-05
760.7832068085834 1.5819824778761068e-05
760.8924781074979 1.5813049557522127e-05
761.0017494064125 1.5806274336283187e-05
761.0928088221744 1.5800628318584073e-05
761.2020801210889 1.5793853097345132e-05
761.3113514200032 1.5787077876106198e-05
761.4024108357652 1.5781431858407088e-05
761.5116821346797 1.5774656637168144e-05
761.6027415504417 1.5769010619469033e-05
761.7120128493561 1.576223539823009e-05
761.8212841482706 1.575546017699116e-05
761.9123435640327 1.5749814159292038e-05
762.021614862947 1.5743038938053104e-05
762.112674278709 1.5737392920353984e-05
762.2219455776235 1.573061769911505e-05
762.331216876538 1.572384247787611e-05
762.4222762922999 1.5718196460176995e-05
762.5315475912145 1.5711421238938054e-05
762.6226070069764 1.570577522123894e-05
762.7318783058909 1.5699e-05
762.8411496048052 1.5692585492227985e-05
762.9322090205671 1.5687240069084638e-05
763.0414803194817 1.5680825561312612e-05
763.1325397352437 1.5675480138169266e-05
763.2418110341582 1.566906563039724e-05
763.3510823330726 1.5662651122625225e-05
763.4421417488346 1.5657305699481868e-05
763.551413047749 1.5650891191709853e-05
763.6424724635112 1.5645545768566496e-05
763.7517437624255 1.563913126079448e-05
763.8610150613399 1.5632716753022455e-05
763.9520744771021 1.562737132987911e-05
764.0613457760164 1.5620956822107083e-05
764.1706170749308 1.5614542314335068e-05
764.261676490693 1.560919689119171e-05
764.3709477896073 1.5602782383419696e-05
764.4620072053694 1.559743696027634e-05
764.5712785042839 1.5591022452504323e-05
764.6805498031982 1.5584607944732298e-05
764.7716092189603 1.557926252158895e-05
764.8808805178749 1.5572848013816926e-05
764.9719399336368 1.556750259067358e-05
765.0812112325511 1.5561088082901564e-05
765.1904825314656 1.555467357512954e-05
765.2815419472275 1.554932815198619e-05
765.3908132461421 1.5542913644214166e-05
765.5000845450564 1.553649913644215e-05
765.5911439608185 1.5531153713298794e-05
765.700415259733 1.552473920552678e-05
765.791474675495 1.5519393782383422e-05
765.9007459744093 1.5512979274611407e-05
766.0100172733239 1.550656476683938e-05
766.1010766890859 1.5501219343696034e-05
766.2103479880003 1.549480483592401e-05
766.3014074037623 1.548945941278066e-05
766.4106787026768 1.5483044905008637e-05
766.5199500015912 1.547663039723662e-05
766.6110094173531 1.547128497409327e-05
766.7202807162676 1.546487046632125e-05
766.8295520151821 1.5458455958549224e-05
766.9206114309441 1.5453110535405877e-05
767.0298827298586 1.544669602763385e-05
767.1209421456206 1.54413506044905e-05
767.2302134445349 1.5434936096718486e-05
767.3394847434494 1.5428521588946464e-05
767.4305441592113 1.5423176165803114e-05
767.5398154581259 1.5416761658031092e-05
767.6490867570402 1.5410347150259077e-05
767.7401461728023 1.540500172711572e-05
767.8494174717167 1.5398587219343705e-05
767.9404768874788 1.5393241796200344e-05
768.0497481863931 1.5386827288428332e-05
768.1590194853077 1.5380412780656307e-05
768.2500789010697 1.5375067357512957e-05
768.3593501999841 1.5368652849740935e-05
768.4686214988984 1.536223834196892e-05
768.5596809146607 1.5356892918825563e-05
768.6689522135749 1.5350478411053547e-05
768.760011629337 1.5345132987910197e-05
768.8692829282516 1.5338718480138175e-05
768.9785542271659 1.533230397236615e-05
769.069613642928 1.53269585492228e-05
769.1788849418424 1.5320544041450784e-05
769.2881562407567 1.5314129533678762e-05
769.3792156565188 1.5308784110535412e-05
769.4884869554334 1.530236960276339e-05
769.5795463711953 1.529702417962004e-05
769.6888176701098 1.5290609671848018e-05
769.7980889690241 1.5284195164076003e-05
769.8891483847863 1.5278849740932642e-05
769.9984196837006 1.5272435233160627e-05
770.1076909826152 1.5266020725388605e-05
770.198750398377 1.5260675302245255e-05
770.3080216972916 1.5254260794473231e-05
770.3990811130535 1.5248915371329884e-05
770.5083524119681 1.5242500863557859e-05
770.6176237108824 1.5236086355785844e-05
770.7086831266445 1.5230740932642487e-05
770.8179544255588 1.5224326424870471e-05
770.9272257244734 1.5217911917098446e-05
771.0182851402353 1.52125664939551e-05
771.1275564391498 1.5206151986183074e-05
771.2186158549117 1.5200806563039727e-05
771.3278871538262 1.5194392055267712e-05
771.4371584527406 1.5187977547495686e-05
771.5282178685026 1.518263212435234e-05
771.6374891674171 1.5176217616580314e-05
771.7467604663315 1.5169803108808299e-05
771.8378198820935 1.5164457685664942e-05
771.9470911810079 1.5158043177892927e-05
772.0563624799224 1.5151628670120901e-05
772.1474218956844 1.5146283246977555e-05
772.2566931945989 1.5139868739205529e-05
772.3477526103608 1.5134523316062182e-05
772.4570239092753 1.5128108808290157e-05
772.5662952081897 1.5121694300518142e-05
772.6573546239518 1.5116348877374785e-05
772.7666259228662 1.510993436960277e-05
772.8758972217806 1.5103519861830744e-05
772.9669566375426 1.5098174438687397e-05
773.0762279364571 1.5091759930915372e-05
773.1854992353715 1.5085345423143356e-05
773.2765586511335 1.508e-05
773.385829950048 1.50739393939394e-05
773.4951012489624 1.5067878787878789e-05
773.5861606647244 1.5062828282828286e-05
773.695431963639 1.5056767676767676e-05
773.786491379401 1.5051717171717173e-05
773.8957626783152 1.5045656565656573e-05
774.0050339772297 1.5039595959595962e-05
774.0960933929919 1.503454545454546e-05
774.2053646919062 1.5028484848484851e-05
774.3146359908205 1.502242424242425e-05
774.4056954065828 1.5017373737373738e-05
774.514966705497 1.5011313131313138e-05
774.6242380044115 1.5005252525252527e-05
774.7152974201737 1.5000202020202025e-05
774.824568719088 1.4994141414141416e-05
774.9156281348501 1.4989090909090914e-05
775.0248994337646 1.4983030303030303e-05
775.1341707326789 1.4976969696969703e-05
775.225230148441 1.497191919191919e-05
775.3345014473554 1.496585858585859e-05
775.4437727462699 1.495979797979798e-05
775.5348321620319 1.4954747474747477e-05
775.6441034609464 1.4948686868686868e-05
775.7533747598608 1.4942626262626266e-05
775.8444341756228 1.4937575757575755e-05
775.9537054745372 1.4931515151515155e-05
776.0629767734517 1.4925454545454544e-05
776.1540361892137 1.4920404040404042e-05
776.2633074881281 1.4914343434343432e-05
776.3725787870426 1.4908282828282831e-05
776.4636382028045 1.4903232323232329e-05
776.572909501719 1.4897171717171718e-05
776.6821808006335 1.489111111111111e-05
776.7732402163955 1.4886060606060607e-05
776.8825115153098 1.4880000000000007e-05
776.9735709310719 1.4874949494949494e-05
777.0828422299862 1.4868888888888894e-05
777.1921135289008 1.4862828282828283e-05
777.2831729446627 1.485777777777778e-05
777.3924442435773 1.4851717171717172e-05
777.5017155424916 1.484565656565657e-05
777.5927749582537 1.4840606060606059e-05
777.702046257168 1.4834545454545459e-05
777.8113175560826 1.4828484848484848e-05
777.9023769718445 1.4823434343434346e-05
778.011648270759 1.4817373737373735e-05
778.1209195696734 1.4811313131313135e-05
778.2119789854355 1.4806262626262624e-05
778.3212502843498 1.4800202020202022e-05
778.4305215832644 1.4794141414141413e-05
778.5215809990264 1.478909090909091e-05
778.6308522979408 1.47830303030303e-05
778.7401235968551 1.47769696969697e-05
778.8311830126173 1.4771919191919189e-05
778.9404543115317 1.4765858585858587e-05
779.0497256104462 1.4759797979797978e-05
779.140785026208 1.4754747474747476e-05
779.2500563251226 1.4748686868686865e-05
779.359327624037 1.4742626262626265e-05
779.4503870397989 1.4737575757575762e-05
779.5596583387135 1.4731515151515152e-05
779.6689296376279 1.4725454545454541e-05
779.7599890533899 1.4720404040404039e-05
779.8692603523042 1.4714343434343439e-05
779.9603197680664 1.4709292929292928e-05
780.0695910669807 1.4703232323232326e-05
780.1788623658953 1.4697171717171717e-05
780.2699217816572 1.4692121212121214e-05
780.3791930805717 1.4686060606060604e-05
780.488464379486 1.4680000000000003e-05
780.5795237952482 1.4674949494949491e-05
780.6887950941625 1.466888888888889e-05
780.798066393077 1.4662828282828282e-05
780.8891258088389 1.465777777777778e-05
780.9983971077535 1.4651717171717169e-05
781.1076684066678 1.4645656565656568e-05
781.1987278224299 1.4640606060606056e-05
781.3079991213443 1.4634545454545455e-05
781.4172704202588 1.4628484848484845e-05
781.5083298360207 1.4623434343434343e-05
781.6176011349353 1.4617373737373734e-05
781.7268724338496 1.4611313131313132e-05
781.8179318496117 1.460626262626262e-05
781.9272031485261 1.460020202020202e-05
782.0364744474406 1.459414141414141e-05
782.1275338632025 1.4589090909090908e-05
782.2368051621171 1.4583030303030297e-05
782.3460764610314 1.4576969696969697e-05
782.4371358767934 1.4571919191919194e-05
782.5464071757078 1.4565858585858584e-05
782.6556784746224 1.4559797979797975e-05
782.7467378903843 1.4554747474747472e-05
782.8560091892988 1.4548686868686862e-05
782.9652804882132 1.4542626262626262e-05
783.0563399039752 1.453757575757576e-05
783.1656112028896 1.4531515151515149e-05
783.2748825018042 1.452545454545454e-05
783.3841538007185 1.4519393939393938e-05
783.4752132164805 1.4514343434343435e-05
783.584484515395 1.4508282828282826e-05
783.6937558143095 1.4502222222222216e-05
783.7848152300714 1.4497171717171714e-05
783.8940865289858 1.4491111111111113e-05
784.0033578279003 1.4485050505050503e-05
784.0944172436623 1.448e-05
784.2036885425767 1.4474275409836063e-05
784.3129598414913 1.4468550819672123e-05
784.4040192572533 1.4463780327868848e-05
784.5132905561676 1.4458055737704919e-05
784.6225618550822 1.445233114754098e-05
784.7136212708441 1.4447560655737704e-05
784.8228925697586 1.4441836065573767e-05
784.9321638686729 1.4436111475409838e-05
785.0232232844351 1.4431340983606552e-05
785.1324945833494 1.4425616393442623e-05
785.241765882264 1.4419891803278686e-05
785.3328252980258 1.4415121311475408e-05
785.4420965969404 1.4409396721311471e-05
785.5513678958547 1.4403672131147542e-05
785.6424273116169 1.4398901639344256e-05
785.7516986105312 1.4393177049180327e-05
785.8609699094457 1.438745245901639e-05
785.9520293252076 1.4382681967213113e-05
786.0613006241222 1.4376957377049175e-05
786.1705719230365 1.4371232786885246e-05
786.2616313387988 1.436646229508196e-05
786.370902637713 1.4360737704918031e-05
786.4801739366275 1.4355013114754094e-05
786.5894452355418 1.4349288524590163e-05
786.680504651304 1.4344518032786879e-05
786.7897759502183 1.433879344262295e-05
786.8990472491329 1.433306885245901e-05
786.9901066648947 1.4328298360655735e-05
787.0993779638093 1.4322573770491798e-05
787.2086492627236 1.4316849180327867e-05
787.2997086784858 1.4312078688524583e-05
787.4089799774001 1.4306354098360654e-05
787.5182512763146 1.4300629508196715e-05
787.6093106920765 1.429585901639344e-05
787.7185819909911 1.4290134426229502e-05
787.8278532899054 1.4284409836065573e-05
787.9189127056674 1.4279639344262296e-05
788.0281840045819 1.4273914754098358e-05
788.1374553034964 1.426819016393442e-05
788.2467266024107 1.426246557377049e-05
788.3377860181729 1.4257695081967206e-05
788.4470573170872 1.4251970491803277e-05
788.5563286160018 1.4246245901639338e-05
788.6473880317636 1.4241475409836062e-05
788.7566593306782 1.4235750819672125e-05
788.8659306295925 1.4230026229508194e-05
788.9569900453545 1.4225255737704918e-05
789.066261344269 1.4219531147540981e-05
789.1755326431835 1.4213806557377042e-05
789.2665920589454 1.4209036065573766e-05
789.3758633578598 1.4203311475409837e-05
789.4851346567743 1.4197586885245898e-05
789.5944059556889 1.419186229508196e-05
789.6854653714508 1.4187091803278685e-05
789.7947366703653 1.4181367213114746e-05
789.9040079692796 1.4175642622950817e-05
789.9950673850416 1.4170872131147541e-05
790.1043386839561 1.4165147540983602e-05
790.2136099828707 1.4159422950819664e-05
790.3046693986325 1.4154652459016389e-05
790.413940697547 1.414892786885246e-05
790.5232119964614 1.414320327868852e-05
790.632483295376 1.4137478688524583e-05
790.723542711138 1.4132708196721308e-05
790.8328140100523 1.4126983606557377e-05
790.9420853089669 1.412125901639344e-05
791.0331447247287 1.4116488524590164e-05
791.1424160236432 1.4110763934426225e-05
791.2516873225576 1.4105039344262296e-05
791.3427467383198 1.4100268852459012e-05
791.4520180372341 1.4094544262295081e-05
791.5612893361485 1.4088819672131143e-05
791.6705606350631 1.4083095081967206e-05
791.7616200508251 1.4078324590163929e-05
791.8708913497394 1.40726e-05
791.980162648654 1.4066875409836062e-05
792.0712220644159 1.4062104918032785e-05
792.1804933633304 1.4056380327868848e-05
792.2897646622447 1.4050655737704918e-05
792.3808240780069 1.4045885245901633e-05
792.4900953769212 1.4040160655737704e-05
792.5993666758358 1.4034436065573766e-05
792.7086379747501 1.4028711475409837e-05
792.7996973905122 1.4023940983606552e-05
792.9089686894265 1.4018216393442623e-05
793.0182399883411 1.4012491803278685e-05
793.109299404103 1.4007721311475408e-05
793.2185707030175 1.400199672131147e-05
793.3278420019319 1.3996272131147541e-05
793.4371133008464 1.3990547540983602e-05
793.5281727166083 1.3985777049180327e-05
793.6374440155229 1.3980052459016389e-05
793.7467153144372 1.3974327868852458e-05
793.8377747301993 1.3969557377049174e-05
793.9470460291136 1.3963832786885245e-05
794.0563173280282 1.3958108196721308e-05
794.1473767437901 1.395333770491803e-05
794.2566480427047 1.3947613114754093e-05
794.365919341619 1.3941888524590164e-05
794.4751906405335 1.3936163934426225e-05
794.5662500562954 1.393139344262295e-05
794.67552135521 1.3925668852459012e-05
794.7847926541243 1.3919944262295081e-05
794.8758520698864 1.3915173770491797e-05
794.9851233688008 1.3909449180327868e-05
795.0943946677153 1.3903724590163929e-05
795.2036659666296 1.3898e-05
795.2947253823918 1.3893479999999994e-05
795.4039966813061 1.3888055999999998e-05
795.5132679802206 1.3882631999999996e-05
795.622539279135 1.3877208e-05
795.7135986948971 1.3872687999999994e-05
795.8228699938114 1.3867263999999998e-05
795.932141292726 1.3861839999999996e-05
796.0232007084879 1.3857319999999998e-05
796.1324720074024 1.3851895999999994e-05
796.2417433063168 1.3846471999999999e-05
796.3510146052313 1.3841047999999996e-05
796.4420740209932 1.3836527999999999e-05
796.5513453199078 1.3831103999999995e-05
796.6606166188221 1.3825679999999999e-05
796.7516760345842 1.3821159999999995e-05
796.8609473334985 1.3815735999999999e-05
796.9702186324131 1.3810311999999995e-05
797.0794899313273 1.3804888e-05
797.1705493470895 1.3800367999999995e-05
797.2798206460039 1.3794944e-05
797.3890919449184 1.3789519999999995e-05
797.4801513606803 1.3784999999999998e-05
797.5894226595949 1.3779575999999995e-05
797.6986939585092 1.3774152e-05
797.8079652574236 1.3768727999999996e-05
797.8990246731857 1.3764207999999998e-05
798.0082959721002 1.3758783999999996e-05
798.1175672710144 1.375336e-05
798.2268385699289 1.3747935999999996e-05
798.317897985691 1.3743415999999998e-05
798.4271692846054 1.3737991999999994e-05
798.5364405835197 1.3732568e-05
798.627499999282 1.3728047999999994e-05
798.7367712981962 1.3722623999999999e-05
798.8460425971107 1.3717199999999995e-05
798.9553138960251 1.3711776e-05
799.0463733117872 1.3707255999999995e-05
799.1556446107015 1.3701831999999999e-05
799.2649159096161 1.3696407999999995e-05
799.3741872085305 1.3690983999999993e-05
799.4652466242925 1.3686463999999995e-05
799.5745179232068 1.368104e-05
799.6837892221214 1.3675615999999995e-05
799.793060521036 1.3670191999999993e-05
799.8841199367978 1.3665671999999995e-05
799.9933912357122 1.3660248e-05
800.1026625346267 1.3654823999999996e-05
800.1937219503886 1.3650303999999998e-05
800.3029932493032 1.3644879999999996e-05
800.4122645482175 1.3639456e-05
800.5215358471321 1.3634031999999996e-05
800.612595262894 1.3629511999999998e-05
800.7218665618085 1.3624087999999996e-05
800.8311378607231 1.3618663999999992e-05
800.9404091596374 1.3613239999999996e-05
801.0314685753993 1.3608719999999999e-05
801.1407398743138 1.3603295999999996e-05
801.2500111732284 1.3597871999999992e-05
801.3592824721427 1.3592447999999997e-05
801.4503418879046 1.3587927999999999e-05
801.5596131868192 1.3582503999999997e-05
801.6688844857337 1.3577079999999993e-05
801.7781557846481 1.3571655999999997e-05
801.8692152004099 1.3567136e-05
801.9784864993245 1.3561711999999997e-05
802.0877577982391 1.3556287999999993e-05
802.1970290971534 1.3550863999999997e-05
802.2880885129155 1.3546343999999991e-05
802.3973598118298 1.3540919999999997e-05
802.5066311107444 1.3535495999999993e-05
802.6159024096587 1.3530071999999998e-05
802.7069618254209 1.3525551999999992e-05
802.8162331243352 1.3520127999999996e-05
802.9255044232497 1.3514703999999994e-05
803.0165638390116 1.3510183999999996e-05
803.1258351379262 1.3504759999999992e-05
803.2351064368405 1.3499335999999996e-05
803.3443777357548 1.3493911999999994e-05
803.435437151517 1.3489391999999996e-05
803.5447084504315 1.3483967999999992e-05
803.6539797493457 1.3478543999999997e-05
803.7632510482603 1.3473119999999994e-05
803.8543104640223 1.3468599999999997e-05
803.9635817629367 1.3463175999999993e-05
804.072853061851 1.3457751999999997e-05
804.1821243607656 1.3452327999999995e-05
804.2731837765275 1.3447807999999997e-05
804.382455075442 1.3442383999999993e-05
804.4917263743564 1.3436959999999997e-05
