#
# Iron bound-free opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
800.3029932493032 0.00025373
800.4122645482175 0.00025364
800.5215358471321 0.00025355
800.612595262894 0.00025346
800.7218665618085 0.00025337
800.8311378607231 0.00025328
800.9404091596374 0.0002532
801.0314685753993 0.00025311
801.1407398743138 0.00025302
801.2500111732284 0.00025293
801.3592824721427 0.00025284
801.4503418879046 0.00025275
801.5596131868192 0.00025266
801.6688844857337 0.00025257
801.7781557846481 0.00025248
801.8692152004099 0.00025239
801.9784864993245 0.0002523
802.0877577982391 0.00025221
802.1970290971534 0.00025212
802.2880885129155 0.00025203
802.3973598118298 0.00025194
802.5066311107444 0.00025186
802.6159024096587 0.00025177
802.7069618254209 0.00025168
802.8162331243352 0.00025159
802.9255044232497 0.0002515
803.0165638390116 0.00025141
803.1258351379262 0.00025132
803.2351064368405 0.00025123
803.3443777357548 0.00025114
803.435437151517 0.00025105
803.5447084504315 0.00025096
803.6539797493457 0.00025088
803.7632510482603 0.00025079
803.8543104640223 0.0002507
803.9635817629367 0.00025061
804.072853061851 0.00025052
804.1821243607656 0.00025043
804.2731837765275 0.00025034
804.382455075442 0.00025026
804.4917263743564 0.00025017
804.6009976732709 0.00025008
804.7102689721852 0.00024999
804.8013283879474 0.0002499
804.9105996868617 0.00024982
805.0198709857762 0.00024973
805.1291422846906 0.00024964
805.2202017004527 0.00024955
805.329472999367 0.00024946
805.4387442982816 0.00024938
805.5480155971959 0.00024929
805.639075012958 0.0002492
805.7483463118724 0.00024912
805.8576176107869 0.00024903
805.9668889097014 0.00024894
806.0579483254634 0.00024885
806.1672196243777 0.00024877
806.2764909232922 0.00024868
806.3857622222067 0.00024859
806.4768216379687 0.0002485
806.586092936883 0.00024842
806.6953642357976 0.00024833
806.804635534712 0.00024824
806.895694950474 0.00024815
807.0049662493883 0.00024807
807.1142375483029 0.00024798
807.2235088472172 0.00024789
807.3327801461315 0.00024781
807.4238395618938 0.00024772
807.5331108608082 0.00024763
807.6423821597226 0.00024754
807.751653458637 0.00024746
807.8427128743991 0.00024737
807.9519841733133 0.00024728
808.0612554722279 0.0002472
808.1705267711422 0.00024711
808.2615861869043 0.00024702
808.3708574858188 0.00024694
808.4801287847332 0.00024685
808.5894000836475 0.00024676
808.6804594994097 0.00024668
808.7897307983241 0.00024659
808.8990020972386 0.00024651
809.008273396153 0.00024642
809.1175446950674 0.00024633
809.2086041108294 0.00024625
809.3178754097439 0.00024617
809.4271467086583 0.00024608
809.5364180075728 0.000246
809.6274774233348 0.0002459
809.7367487222492 0.00024582
809.8460200211636 0.00024573
809.9552913200781 0.00024565
810.0645626189927 0.00024556
810.1556220347545 0.00024548
810.264893333669 0.00024539
810.3741646325834 0.00024531
810.483435931498 0.00024522
810.5744953472599 0.00024513
810.6837666461743 0.00024505
810.7930379450888 0.00024496
810.9023092440032 0.00024488
811.0115805429175 0.00024479
811.1026399586798 0.00024472
811.2119112575939 0.00024462
811.3211825565085 0.00024454
811.4304538554228 0.00024445
811.521513271185 0.00024437
811.6307845700993 0.0002443
811.7400558690138 0.0002442
811.8493271679282 0.00024411
811.9585984668427 0.00024403
812.0496578826046 0.00024395
812.1589291815192 0.00024386
812.2682004804335 0.00024378
812.377471779348 0.00024369
812.4867430782624 0.00024361
812.5778024940245 0.00024352
812.6870737929388 0.00024344
812.7963450918534 0.00024335
812.9056163907677 0.00024327
812.9966758065298 0.00024319
813.1059471054442 0.0002431
813.2152184043587 0.00024302
813.3244897032732 0.00024293
813.4337610021876 0.00024285
813.5248204179495 0.00024277
813.634091716864 0.00024268
813.7433630157785 0.0002426
813.8526343146928 0.00024251
813.9619056136072 0.00024243
814.0529650293694 0.00024234
814.1622363282837 0.00024226
814.271507627198 0.00024218
814.3807789261126 0.00024209
814.490050225027 0.00024201
814.581109640789 0.00024193
814.6903809397033 0.00024184
814.7996522386179 0.00024176
814.9089235375322 0.00024168
815.0181948364468 0.00024159
815.1092542522088 0.00024151
815.2185255511232 0.00024143
815.3277968500377 0.00024134
815.4370681489521 0.00024126
815.5463394478667 0.00024117
815.6373988636286 0.00024109
815.746670162543 0.00024101
815.8559414614574 0.00024092
815.965212760372 0.00024084
816.0744840592862 0.00024076
816.1655434750483 0.00024067
816.2748147739628 0.00024059
816.3840860728773 0.00024051
816.4933573717915 0.00024043
816.602628670706 0.00024035
816.6936880864681 0.00024026
816.8029593853825 0.00024017
816.9122306842968 0.00024009
817.0215019832114 0.00024001
817.1307732821257 0.00023992
817.2218326978879 0.00023984
817.3311039968022 0.00023976
817.4403752957166 0.00023967
817.5496465946311 0.00023959
817.6589178935455 0.00023951
817.7499773093075 0.00023943
817.8592486082221 0.00023934
817.9685199071364 0.00023926
818.077791206051 0.00023917
818.1870625049654 0.00023909
818.2963338038797 0.00023901
818.3873932196417 0.00023892
818.4966645185563 0.00023884
818.6059358174707 0.00023876
818.7152071163849 0.00023867
818.8244784152995 0.00023859
818.9155378310616 0.00023851
819.0248091299759 0.00023843
819.1340804288903 0.00023834
819.2433517278048 0.00023826
819.3526230267191 0.00023818
819.4618943256337 0.00023809
819.5529537413956 0.00023801
819.6622250403101 0.00023793
819.7714963392245 0.00023784
819.880767638139 0.00023776
819.9900389370536 0.00023768
820.0810983528155 0.0002376
820.1903696517298 0.00023751
820.2996409506444 0.00023743
820.4089122495589 0.00023735
820.5181835484732 0.00023727
820.6274548473878 0.00023718
820.7185142631497 0.0002371
820.8277855620642 0.00023702
820.9370568609786 0.00023694
821.0463281598929 0.00023685
821.1555994588073 0.00023677
821.2648707577218 0.00023669
821.3559301734838 0.0002366
821.4652014723982 0.00023652
821.5744727713126 0.00023644
821.6837440702271 0.00023636
821.7930153691417 0.00023628
821.8840747849035 0.00023619
821.993346083818 0.00023611
822.1026173827324 0.00023603
822.211888681647 0.00023594
822.3211599805613 0.00023586
822.4304312794759 0.00023578
822.5214906952378 0.0002357
822.6307619941523 0.00023561
822.7400332930666 0.00023553
822.8493045919812 0.00023545
822.9585758908954 0.00023537
823.0678471898099 0.00023528
823.158906605572 0.0002352
823.2681779044864 0.00023512
823.3774492034007 0.00023504
823.4867205023153 0.00023496
823.5959918012297 0.00023487
823.7052631001441 0.00023479
823.8145343990586 0.00023471
823.9055938148206 0.00023463
824.0148651137351 0.00023454
824.1241364126495 0.00023446
824.2334077115639 0.00023438
824.3426790104784 0.0002343
824.4519503093928 0.00023421
824.5430097251548 0.00023413
824.6522810240693 0.00023405
824.7615523229837 0.00023397
824.8708236218982 0.00023389
824.9800949208123 0.0002338
825.0893662197269 0.00023372
825.180425635489 0.00023364
825.2896969344033 0.00023356
825.3989682333178 0.00023348
825.5082395322322 0.00023339
825.6175108311468 0.00023331
825.7267821300611 0.00023323
825.8360534289757 0.00023315
825.9271128447376 0.00023306
826.0363841436521 0.00023298
826.1456554425664 0.0002329
826.254926741481 0.00023282
826.3641980403953 0.00023273
826.4734693393099 0.00023265
826.5827406382242 0.00023257
826.6738000539863 0.00023249
826.7830713529006 0.00023241
826.892342651815 0.00023232
827.0016139507295 0.00023224
827.1108852496438 0.00023216
827.2201565485584 0.00023208
827.3112159643204 0.00023199
827.4204872632349 0.00023191
827.5297585621493 0.00023183
827.6390298610637 0.00023175
827.7483011599782 0.00023167
827.8575724588926 0.00023158
827.9668437578069 0.0002315
828.0579031735691 0.00023142
828.1671744724835 0.00023134
828.2764457713979 0.00023126
828.3857170703125 0.00023117
828.4949883692268 0.00023109
828.6042596681411 0.00023101
828.7135309670556 0.00023093
828.82280226597 0.00023085
828.913861681732 0.00023077
829.0231329806466 0.00023069
829.1324042795609 0.0002306
829.2416755784755 0.00023052
829.3509468773898 0.00023044
829.4602181763042 0.00023036
829.5694894752188 0.00023028
829.6605488909807 0.0002302
829.7698201898951 0.00023012
829.8790914888096 0.00023003
829.9883627877241 0.00022995
830.0976340866384 0.00022987
830.2069053855529 0.00022979
830.3161766844672 0.00022971
830.4254479833817 0.00022963
830.5165073991436 0.00022955
830.6257786980582 0.00022946
830.7350499969725 0.00022938
830.8443212958871 0.0002293
830.9535925948015 0.00022922
831.062863893716 0.00022914
831.1721351926304 0.00022906
831.2814064915448 0.00022898
831.372465907307 0.00022889
831.4817372062213 0.00022881
831.5910085051357 0.00022873
831.7002798040502 0.00022865
831.8095511029645 0.00022857
831.9188224018789 0.00022849
832.0280937007934 0.00022841
832.1373649997079 0.00022833
832.2284244154698 0.00022824
832.3376957143842 0.00022816
832.4469670132987 0.00022808
832.5562383122133 0.000228
832.6655096111276 0.00022792
832.7747809100421 0.00022784
832.8840522089564 0.00022776
832.993323507871 0.00022768
833.0843829236329 0.0002276
833.1936542225475 0.00022751
833.3029255214618 0.00022743
833.4121968203762 0.00022735
833.5214681192907 0.00022727
833.630739418205 0.00022719
833.7400107171195 0.00022711
833.849282016034 0.00022703
833.9585533149484 0.00022695
834.0496127307104 0.00022687
834.1588840296249 0.00022679
834.2681553285393 0.00022671
834.3774266274538 0.00022662
834.4866979263682 0.00022654
834.5959692252826 0.00022646
834.7052405241972 0.00022638
834.8145118231114 0.0002263
834.9237831220258 0.00022622
835.0330544209402 0.00022614
835.1241138367023 0.00022606
835.2333851356167 0.00022598
835.3426564345312 0.0002259
835.4519277334456 0.00022582
835.56119903236 0.00022574
835.6704703312745 0.00022566
835.7797416301889 0.00022558
835.8890129291035 0.00022549
835.9982842280178 0.00022541
836.0893436437799 0.00022533
836.1986149426942 0.00022525
836.3078862416088 0.00022517
836.417157540523 0.00022509
836.5264288394375 0.00022501
836.6357001383519 0.00022493
836.7449714372664 0.00022485
836.8542427361809 0.00022477
836.9635140350953 0.00022469
837.0727853340098 0.00022461
837.1820566329242 0.00022453
837.2731160486862 0.00022445
837.3823873476006 0.00022437
837.4916586465151 0.00022429
837.6009299454295 0.00022421
837.7102012443438 0.00022413
837.8194725432583 0.00022405
837.9287438421727 0.00022397
838.0380151410873 0.00022389
838.1472864400016 0.00022381
838.2565577389162 0.00022373
838.3658290378305 0.00022365
838.4568884535926 0.00022357
838.5661597525069 0.00022349
838.6754310514215 0.00022341
838.7847023503358 0.00022333
838.8939736492504 0.00022325
839.0032449481647 0.00022317
839.112516247079 0.00022309
839.2217875459936 0.00022301
839.331058844908 0.00022293
839.4403301438224 0.00022285
839.5496014427368 0.00022277
839.6406608584989 0.00022269
839.7499321574132 0.00022261
839.8592034563278 0.00022253
839.9684747552421 0.00022245
840.0777460541567 0.00022237
840.1870173530712 0.00022229
840.2962886519854 0.00022221
840.4055599508999 0.00022213
840.5148312498143 0.00022205
840.6241025487287 0.00022197
840.7333738476431 0.00022189
840.8426451465576 0.00022181
840.9519164454722 0.00022173
841.0429758612341 0.00022165
841.1522471601485 0.00022157
841.2615184590629 0.00022149
841.3707897579775 0.00022141
841.4800610568918 0.00022133
841.5893323558064 0.00022126
841.6986036547206 0.00022118
841.8078749536351 0.0002211
841.9171462525494 0.00022102
842.026417551464 0.00022094
842.1356888503785 0.00022086
842.2449601492929 0.00022078
842.3542314482073 0.0002207
842.4635027471218 0.00022062
842.5727740460362 0.00022054
842.6638334617982 0.00022047
842.7731047607127 0.00022039
842.8823760596271 0.00022031
842.9916473585414 0.00022023
843.100918657456 0.00022015
843.2101899563703 0.00022007
843.3194612552848 0.00021999
843.4287325541992 0.00021991
843.5380038531137 0.00021983
843.647275152028 0.00021976
843.7565464509426 0.00021968
843.8658177498571 0.0002196
843.9750890487712 0.00021952
844.0843603476858 0.00021944
844.1936316466001 0.00021936
844.3029029455147 0.00021928
844.3939623612766 0.0002192
844.5032336601911 0.00021913
844.6125049591055 0.00021905
844.72177625802 0.00021897
844.8310475569343 0.00021889
844.9403188558489 0.00021881
845.0495901547635 0.00021873
845.1588614536778 0.00021866
845.2681327525921 0.00021858
845.3774040515065 0.0002185
845.486675350421 0.00021842
845.5959466493354 0.00021834
845.7052179482498 0.00021827
845.8144892471644 0.00021819
845.9237605460787 0.00021811
846.0330318449933 0.00021803
846.1423031439076 0.00021796
846.251574442822 0.00021788
846.3608457417365 0.0002178
846.4701170406508 0.00021772
846.5611764564128 0.00021764
846.6704477553274 0.00021757
846.7797190542418 0.00021749
846.8889903531561 0.00021741
846.9982616520707 0.00021733
847.107532950985 0.00021726
847.2168042498996 0.00021718
847.326075548814 0.0002171
847.4353468477285 0.00021702
847.5446181466428 0.00021695
847.6538894455572 0.00021687
847.7631607444717 0.00021679
847.8724320433861 0.00021671
847.9817033423005 0.00021663
848.090974641215 0.00021656
848.2002459401294 0.00021648
848.309517239044 0.0002164
848.4187885379583 0.00021633
848.5280598368727 0.00021625
848.637331135787 0.00021617
848.7466024347016 0.00021609
848.8558737336159 0.00021602
848.9651450325305 0.00021594
849.0744163314449 0.00021586
849.1836876303593 0.00021579
849.2929589292738 0.00021571
849.4022302281882 0.00021564
849.5115015271025 0.00021556
849.620772826017 0.00021548
849.7118322417791 0.00021541
849.8211035406933 0.00021533
849.9303748396079 0.00021525
850.0396461385224 0.00021518
850.1489174374368 0.0002151
850.2581887363513 0.00021502
850.3674600352656 0.00021495
850.4767313341802 0.00021487
850.5860026330945 0.0002148
850.6952739320091 0.00021472
850.8045452309234 0.00021464
850.9138165298377 0.00021457
851.0230878287523 0.00021449
851.1323591276666 0.00021441
851.2416304265812 0.00021434
851.3509017254955 0.00021426
851.46017302441 0.00021419
851.5694443233245 0.00021411
851.6787156222389 0.00021404
851.7879869211532 0.00021396
851.8972582200676 0.00021388
852.0065295189821 0.00021381
852.1158008178965 0.00021373
852.225072116811 0.00021366
852.3343434157255 0.00021358
852.4436147146399 0.00021351
852.5528860135544 0.00021343
852.6621573124687 0.00021336
852.7714286113832 0.00021328
852.8806999102975 0.00021321
852.989971209212 0.00021313
853.0992425081265 0.00021306
853.2085138070408 0.00021298
853.3177851059554 0.00021291
853.4270564048697 0.00021283
853.5363277037843 0.00021276
853.6455990026986 0.00021268
853.754870301613 0.00021261
853.8641416005275 0.00021253
853.9734128994419 0.00021246
854.0826841983563 0.00021238
854.1919554972708 0.00021231
854.3012267961852 0.00021223
854.4104980950996 0.00021216
854.5197693940141 0.00021208
854.6290406929287 0.00021201
854.7383119918428 0.00021193
854.8475832907574 0.00021186
854.9568545896717 0.00021178
855.0661258885863 0.00021171
855.1753971875007 0.00021164
855.2846684864152 0.00021156
855.3939397853296 0.00021149
855.503211084244 0.00021141
855.6124823831585 0.00021134
855.7217536820727 0.00021126
855.8310249809872 0.00021119
855.9402962799018 0.00021111
856.0495675788161 0.00021104
856.1588388777307 0.00021097
856.268110176645 0.00021089
856.3773814755596 0.00021082
856.4866527744739 0.00021074
856.5959240733883 0.00021067
856.7051953723027 0.00021059
856.8144666712171 0.00021052
856.9237379701316 0.00021043
857.0330092690459 0.00021035
857.1422805679605 0.00021028
857.2515518668748 0.0002102
857.3608231657894 0.00021013
857.4700944647038 0.00021006
857.5793657636183 0.00020998
857.6886370625326 0.00020991
857.797908361447 0.00020984
857.9071796603615 0.00020976
858.0164509592759 0.00020967
858.1257222581903 0.0002096
858.2349935571049 0.00020953
858.3442648560192 0.00020945
858.4535361549338 0.00020938
858.5628074538481 0.0002093
858.6720787527624 0.00020923
858.7813500516768 0.00020916
858.8906213505913 0.00020908
858.9998926495059 0.00020901
859.1273758315726 0.00020894
859.2366471304872 0.00020886
859.3459184294015 0.00020879
859.4551897283159 0.00020872
859.5644610272304 0.00020864
859.6737323261448 0.00020857
859.7830036250592 0.0002085
859.8922749239737 0.00020842
860.0015462228881 0.00020835
860.1108175218027 0.00020828
860.220088820717 0.0002082
860.3293601196314 0.00020813
860.4386314185457 0.00020806
860.5479027174603 0.00020798
860.6571740163746 0.00020791
860.7664453152892 0.00020783
860.8757166142036 0.00020776
860.9849879131181 0.00020769
861.0942592120325 0.00020761
861.2035305109468 0.00020754
861.3128018098613 0.00020747
861.4220731087757 0.00020739
861.5313444076901 0.00020732
861.6406157066046 0.00020725
861.749887005519 0.00020717
861.8591583044335 0.0002071
861.9684296033479 0.00020703
862.0959127854146 0.00020696
862.2051840843292 0.00020688
862.3144553832435 0.00020681
862.4237266821581 0.00020674
862.5329979810725 0.00020666
862.642269279987 0.00020659
862.7515405789014 0.00020652
862.8608118778158 0.00020645
862.9700831767302 0.00020637
863.0793544756445 0.0002063
863.188625774559 0.00020623
863.2978970734736 0.00020616
863.4071683723879 0.00020609
863.5164396713025 0.00020601
863.6257109702168 0.00020594
863.7349822691314 0.00020587
863.8442535680457 0.0002058
863.95352486696 0.00020573
864.0627961658746 0.00020565
864.1902793479413 0.00020558
864.2995506468559 0.00020551
864.4088219457703 0.00020544
864.5180932446846 0.00020537
864.6273645435991 0.00020529
864.7366358425135 0.00020522
864.8459071414279 0.00020515
864.9551784403424 0.00020508
865.0644497392568 0.000205
865.1737210381714 0.00020493
865.2829923370857 0.00020486
865.3922636360003 0.00020479
865.5015349349144 0.00020472
865.610806233829 0.00020465
865.7200775327433 0.00020457
865.8293488316579 0.0002045
865.9568320137248 0.00020443
866.0661033126391 0.00020436
866.1753746115535 0.00020429
866.284645910468 0.00020421
866.3939172093824 0.00020414
866.5031885082968 0.00020407
866.6124598072113 0.000204
866.7217311061257 0.00020393
866.8310024050401 0.00020386
866.9402737039546 0.00020378
867.0495450028692 0.00020371
867.1588163017833 0.00020364
867.2680876006979 0.00020357
867.3773588996122 0.0002035
867.5048420816792 0.00020343
867.6141133805937 0.00020335
867.7233846795081 0.00020328
867.8326559784224 0.00020321
867.9419272773367 0.00020314
868.0511985762513 0.00020307
868.1604698751657 0.000203
868.2697411740802 0.00020293
868.3790124729946 0.00020285
868.488283771909 0.00020278
868.5975550708235 0.00020271
868.7068263697379 0.00020264
868.8343095518047 0.00020257
868.9435808507192 0.0002025
869.0528521496335 0.00020242
869.1621234485481 0.00020235
869.2713947474626 0.00020228
869.380666046377 0.00020221
869.4899373452913 0.00020214
869.5992086442056 0.00020207
869.7084799431202 0.000202
869.8177512420345 0.00020193
869.9270225409491 0.00020185
870.054505723016 0.00020178
870.1637770219302 0.00020171
870.2730483208447 0.00020164
870.3823196197592 0.00020157
870.4915909186736 0.0002015
870.6008622175881 0.00020143
870.7101335165024 0.00020136
870.819404815417 0.00020128
870.9286761143313 0.00020121
871.0379474132459 0.00020114
871.1654305953126 0.00020107
871.274701894227 0.000201
871.3839731931415 0.00020093
871.4932444920561 0.00020086
871.6025157909704 0.00020079
871.7117870898849 0.00020071
871.8210583887991 0.00020064
871.9303296877137 0.00020057
872.039600986628 0.0002005
872.1488722855426 0.00020043
872.2763554676094 0.00020036
872.3856267665236 0.00020029
872.4948980654382 0.00020022
872.6041693643526 0.00020015
872.7134406632671 0.00020008
872.8227119621815 0.0002
872.9319832610959 0.00019993
873.0412545600104 0.00019986
873.150525858925 0.00019979
873.2780090409916 0.00019972
873.387280339906 0.00019965
873.4965516388204 0.00019958
873.605822937735 0.00019951
873.7150942366495 0.00019944
873.8243655355639 0.00019936
873.9336368344783 0.00019929
874.0429081333925 0.00019922
874.1703913154595 0.00019915
874.279662614374 0.00019908
874.3889339132884 0.00019901
874.4982052122028 0.00019894
874.6074765111173 0.00019887
874.7167478100316 0.0001988
874.8260191089461 0.00019873
874.9352904078605 0.00019865
875.0627735899275 0.00019858
875.1720448888419 0.00019851
875.2813161877563 0.00019844
875.3905874866706 0.00019837
875.499858785585 0.0001983
875.6091300844995 0.00019823
875.7184013834141 0.00019816
875.8276726823284 0.00019809
875.9551558643954 0.00019802
876.0644271633096 0.00019795
876.173698462224 0.00019788
876.2829697611386 0.00019781
876.3922410600529 0.00019773
876.5015123589675 0.00019766
876.6107836578818 0.00019759
876.7382668399486 0.00019752
876.8475381388631 0.00019745
876.9568094377775 0.00019738
877.066080736692 0.00019731
877.1753520356064 0.00019724
877.2846233345209 0.00019717
877.3938946334354 0.0001971
877.521377815502 0.00019703
877.6306491144165 0.00019696
877.739920413331 0.00019689
877.8491917122454 0.00019682
877.9584630111599 0.00019675
878.0677343100742 0.00019668
878.1770056089888 0.00019661
878.3044887910555 0.00019654
878.41376008997 0.00019647
878.5230313888844 0.0001964
878.6323026877988 0.00019633
878.7415739867133 0.00019626
878.8508452856279 0.00019619
878.960116584542 0.00019612
879.087599766609 0.00019605
879.1968710655235 0.00019598
879.3061423644378 0.00019591
879.4154136633524 0.00019585
879.5246849622667 0.00019578
879.6339562611811 0.00019571
879.761439443248 0.00019564
879.8707107421624 0.00019557
879.9799820410769 0.0001955
880.0892533399913 0.00019543
880.1985246389058 0.00019536
880.3077959378202 0.00019529
880.4170672367345 0.00019522
880.5445504188015 0.00019515
880.6538217177159 0.00019508
880.7630930166304 0.00019501
880.8723643155448 0.00019494
880.981635614459 0.00019487
881.0909069133736 0.00019481
881.2183900954404 0.00019474
881.3276613943549 0.00019467
881.4369326932693 0.0001946
881.5462039921836 0.00019453
881.6554752910981 0.00019446
881.7647465900126 0.00019439
881.8922297720794 0.00019432
882.0015010709939 0.00019425
882.1107723699084 0.00019418
882.2200436688227 0.00019412
882.3293149677371 0.00019405
882.4567981498041 0.00019398
882.5660694487184 0.00019391
882.675340747633 0.00019384
882.7846120465473 0.00019377
882.8938833454616 0.0001937
883.003154644376 0.00019364
883.1306378264429 0.00019357
883.2399091253575 0.0001935
883.3491804242718 0.00019343
883.4584517231864 0.00019336
883.5677230221007 0.00019329
883.6769943210151 0.00019323
883.804477503082 0.00019316
883.9137488019966 0.00019309
884.0230201009109 0.00019302
884.1322913998254 0.00019295
884.2415626987396 0.00019288
884.3690458808065 0.00019282
884.4783171797211 0.00019275
884.5875884786354 0.00019265
884.6968597775499 0.00019258
884.8061310764643 0.00019251
884.9336142585311 0.00019244
885.0428855574456 0.00019238
885.15215685636 0.00019231
885.2614281552744 0.00019224
885.370699454189 0.00019217
885.4981826362556 0.0001921
885.6074539351702 0.00019204
885.7167252340846 0.00019197
885.8259965329989 0.0001919
885.9352678319135 0.00019183
886.0627510139803 0.00019177
886.1720223128947 0.0001917
886.2812936118091 0.00019163
886.3905649107236 0.00019156
886.499836209638 0.0001915
886.6273193917049 0.00019143
886.7365906906192 0.00019136
886.8458619895337 0.00019129
886.9551332884481 0.00019123
887.0644045873626 0.00019116
887.1918877694294 0.00019109
887.3011590683437 0.00019103
887.4104303672582 0.00019096
887.5197016661728 0.00019089
887.6289729650871 0.00019082
887.756456147154 0.00019076
887.8657274460684 0.00019069
887.9749987449827 0.00019062
888.0842700438973 0.00019056
888.1935413428116 0.00019049
888.3210245248786 0.00019042
888.4302958237929 0.00019035
888.5395671227072 0.00019029
888.6488384216218 0.00019022
888.7763216036888 0.00019015
888.8855929026031 0.00019009
888.9948642015177 0.00019002
889.1041355004319 0.00018995
889.2134067993463 0.00018989
889.3408899814133 0.00018982
889.4501612803276 0.00018975
889.5594325792422 0.00018968
889.6687038781566 0.00018962
889.7961870602232 0.00018955
889.9054583591378 0.00018948
890.0147296580521 0.00018942
890.1240009569667 0.00018935
890.2332722558812 0.00018928
890.3607554379478 0.00018922
890.4700267368623 0.00018915
890.5792980357769 0.00018908
890.6885693346912 0.00018902
890.816052516758 0.00018895
890.9253238156725 0.00018888
891.0345951145869 0.00018882
891.1438664135014 0.00018875
891.2713495955684 0.00018868
891.3806208944825 0.00018862
891.489892193397 0.00018855
891.5991634923114 0.00018849
891.708434791226 0.00018842
891.8359179732929 0.00018835
891.9451892722072 0.00018829
892.0544605711216 0.00018822
892.1637318700359 0.00018815
892.2912150521029 0.00018809
892.4004863510174 0.00018802
892.5097576499318 0.00018795
892.6190289488462 0.00018789
892.7465121309131 0.00018782
892.8557834298274 0.00018776
892.965054728742 0.00018769
893.0743260276564 0.00018762
893.201809209723 0.00018756
893.3110805086376 0.00018749
893.4203518075522 0.00018742
893.5296231064665 0.00018736
893.6571062885332 0.00018729
893.7663775874478 0.00018722
893.8756488863621 0.00018716
893.9849201852767 0.00018709
894.1124033673435 0.00018703
894.221674666258 0.00018696
894.3309459651723 0.00018689
894.4402172640866 0.00018683
894.5677004461536 0.00018676
894.676971745068 0.0001867
894.7862430439825 0.00018663
894.9137262260492 0.00018656
895.0229975249638 0.0001865
895.1322688238781 0.00018643
895.2415401227927 0.00018637
895.3690233048594 0.0001863
895.4782946037737 0.00018623
895.5875659026883 0.00018617
895.6968372016026 0.0001861
895.8243203836696 0.00018604
895.933591682584 0.00018597
896.0428629814983 0.0001859
896.1521342804128 0.00018584
896.2796174624798 0.00018577
896.3888887613941 0.00018571
896.4981600603086 0.00018564
896.6256432423754 0.00018558
896.7349145412898 0.00018551
896.8441858402043 0.00018544
896.9534571391187 0.00018538
897.0809403211854 0.00018531
897.1902116201 0.00018525
897.2994829190143 0.00018518
897.4087542179288 0.00018512
897.5362373999958 0.00018505
897.6455086989099 0.00018498
897.7547799978245 0.00018492
897.8822631798914 0.00018485
897.9915344788058 0.00018479
898.1008057777203 0.00018472
898.2100770766348 0.00018466
898.3375602587014 0.00018459
898.446831557616 0.00018453
898.5561028565305 0.00018446
898.6835860385971 0.0001844
898.7928573375116 0.00018433
898.9021286364261 0.00018427
899.0113999353405 0.0001842
899.1388831174074 0.00018413
899.2481544163218 0.00018407
899.3574257152361 0.000184
899.4849088973031 0.00018394
899.5941801962176 0.00018387
899.703451495132 0.00018381
899.8309346771987 0.00018374
899.9402059761131 0.00018368
900.0494772750276 0.00018361
900.1587485739421 0.00018355
900.2862317560088 0.00018348
900.3955030549232 0.00018342
900.5047743538378 0.00018335
900.6322575359045 0.00018329
900.7415288348191 0.00018322
900.8508001337336 0.00018316
900.9782833158002 0.00018309
901.0875546147147 0.00018303
901.1968259136293 0.00018296
901.3060972125436 0.0001829
901.4335803946104 0.00018283
901.5428516935249 0.00018277
901.6521229924392 0.0001827
901.7796061745062 0.00018264
901.8888774734205 0.00018257
901.998148772335 0.00018251
902.1256319544018 0.00018244
902.2349032533164 0.00018238
902.3441745522307 0.00018231
902.4716577342975 0.00018225
902.580929033212 0.00018218
902.6902003321263 0.00018212
902.8176835141933 0.00018205
902.9269548131077 0.00018199
903.0362261120221 0.00018192
903.163709294089 0.00018186
903.2729805930035 0.00018179
903.3822518919178 0.00018173
903.4915231908323 0.00018166
903.6190063728991 0.0001816
903.7282776718135 0.00018153
903.837548970728 0.00018147
903.9650321527946 0.0001814
904.0743034517092 0.00018134
904.1835747506236 0.00018127
904.3110579326905 0.00018121
904.420329231605 0.00018114
904.5296005305194 0.00018108
904.6570837125861 0.00018101
904.7663550115007 0.00018095
904.8756263104151 0.00018088
905.0031094924817 0.00018082
905.1123807913963 0.00018076
905.2216520903108 0.00018069
905.3491352723776 0.00018063
905.4584065712919 0.00018056
905.5676778702065 0.0001805
905.6951610522732 0.00018043
905.8044323511878 0.00018037
905.9137036501023 0.0001803
906.0411868321689 0.00018024
906.1504581310834 0.00018017
906.2779413131503 0.00018011
906.3872126120647 0.00018004
906.496483910979 0.00017998
906.623967093046 0.00017991
906.7332383919604 0.00017985
906.8425096908749 0.00017978
906.9699928729417 0.00017972
907.079264171856 0.00017965
907.1885354707705 0.00017959
907.3160186528374 0.00017953
907.4252899517517 0.00017946
907.5345612506662 0.0001794
907.6620444327331 0.00017933
907.7713157316475 0.00017927
907.880587030562 0.0001792
908.0080702126288 0.00017914
908.1173415115431 0.00017907
908.2448246936101 0.00017901
908.3540959925245 0.00017894
908.4633672914388 0.00017888
908.5908504735057 0.00017881
908.7001217724203 0.00017875
908.8093930713346 0.00017868
908.9368762534014 0.00017862
909.0461475523159 0.00017855
909.1554188512303 0.00017849
909.2829020332972 0.00017843
909.3921733322115 0.00017836
