                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      80                                      751                  1.0000000000000000E+000                  1.8588000000000000E-002                  1.6148111467215176E+009                  5.0823246443947232E+008                  3.6992625359105241E+003                  1.3845316396402249E-002                  2.8646679874291892E-001                 -4.7945767033476866E-001                  7.0975707170876645E-001                  1.7267878809867963E-003                  2.6992813416600969E-001                  3.1649011245789278E-003                  9.3534019314631470E-004                  8.6951965775753232E-003                  1.9378216995462826E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.1292712151304075E-001                  5.1803636396772915E-004                  8.0978440249720590E-002                  9.4947033737376629E-004                  2.8060205794388967E-004                  2.6085589732725983E-003                  5.8134650986388467E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999990309284E-001                  2.8641410494560704E-001                  2.9999999965341140E-001                  2.8636975134504677E-001                  2.8016112412544544E+003                  5.3437513034767300E+008                  2.1667977199708920E+011                  1.3898967512297687E-002                  1.3898967512297671E-002                  9.5815722660273529E-062                  4.8920305733160269E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0959564243778960E+016                                  "15140"                               "gfortran"                                 "10.2.0"                  "x86_64-linux-20190503"                                 "CRMATH"                               "20210714" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     205                  2.9999985140730245E-001                 -5.4414066295829244E-001                  4.3759491671030801E+000                 -2.4332975652767415E+000                  9.7864587464078081E+000                  7.0975707171165903E-001                  2.7165492204410396E-001                  1.8588006244236954E-002                  8.0450072299633200E+002                  6.1158762508638458E+009                 -4.1630749918094212E+000                  1.4795618830536219E+000                  0.0000000000000000E+000                  1.2772412258629155E-022                  2.0073018936670160E-017                  1.7267878785501289E-003                  3.1649011245794057E-003                  9.3534019314628922E-004                  8.6951965775753232E-003                  4.6821032884137823E+000                  1.3845316396888732E-002                  6.5826271611256116E+003                  2.0189367956992341E-001                  3.1631972792765358E+005                  2.0184868312079141E-001 
                                     206                  2.9999984495699772E-001                 -5.4415597866735654E-001                  4.3796067164687607E+000                 -2.4195205720577522E+000                  9.8045755067949063E+000                  7.0975707171165769E-001                  2.7165492204410530E-001                  1.8588006244236954E-002                  8.3206381592070329E+002                  6.3763984879360495E+009                 -4.1182991880247926E+000                  1.4820930398968946E+000                  0.0000000000000000E+000                  1.3204186815248484E-022                  2.0073018936670098E-017                  1.7267878785512947E-003                  3.1649011245794062E-003                  9.3534019314628922E-004                  8.6951965775753232E-003                  4.6959345819022413E+000                  1.3845316396910846E-002                  6.5160716145833776E+003                  2.0191568737031745E-001                  3.2959471198653005E+005                  2.0187221189978416E-001 
                                     207                  2.9999983850669304E-001                 -5.4417081769168141E-001                  4.3838088030870734E+000                 -2.4037683085195924E+000                  9.8253184036761212E+000                  7.0975707171165636E-001                  2.7165492204410668E-001                  1.8588006244236954E-002                  8.6489817888773530E+002                  6.6883400812844591E+009                 -4.0671805098818750E+000                  1.4848736303729235E+000                  0.0000000000000000E+000                  1.3716138041096917E-022                  2.0073018936670036E-017                  1.7267878785525090E-003                  3.1649011245794057E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.7114409373029726E+000                  1.3845316396933016E-002                  6.4528353890524932E+003                  2.0198053821867221E-001                  3.4260428123436199E+005                  2.0193846442443680E-001 
                                     208                  2.9999982951230159E-001                 -5.4419077476385191E-001                  4.3873275895750492E+000                 -2.3904412403689701E+000                  9.8428188196468831E+000                  7.0975707171165436E-001                  2.7165492204410868E-001                  1.8588006244236954E-002                  8.9338802858031124E+002                  6.9633586452001476E+009                 -4.0241901803578441E+000                  1.4873221495785494E+000                  0.0000000000000000E+000                  1.4165051433286522E-022                  2.0073018936669947E-017                  1.7267878785542988E-003                  3.1649011245794053E-003                  9.3534019314628922E-004                  8.6951965775753232E-003                  4.7240926241514494E+000                  1.3845316396964040E-002                  6.3701051656743002E+003                  2.0213348531854183E-001                  3.6030859581311420E+005                  2.0209319583478508E-001 
                                     209                  2.9999982489261368E-001                 -5.4420071634498013E-001                  4.3908710207020345E+000                 -2.3772249208651979E+000                  9.8602452686985398E+000                  7.0975707171165225E-001                  2.7165492204411074E-001                  1.8588006244236954E-002                  9.2302582705197972E+002                  7.2484511001457319E+009                 -3.9814870639912865E+000                  1.4895296772541826E+000                  0.0000000000000000E+000                  1.4625037544286673E-022                  2.0073018936669855E-017                  1.7267878785561372E-003                  3.1649011245794049E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.7365687497041185E+000                  1.3845316396980022E-002                  6.3295326523611766E+003                  2.0223890656165452E-001                  3.6921241198141541E+005                  2.0219946624870833E-001 
                                     210                  2.9999981540083243E-001                 -5.4422053247588664E-001                  4.3954875773403712E+000                 -2.3599188123067578E+000                  9.8830394385142615E+000                  7.0975707171165114E-001                  2.7165492204411179E-001                  1.8588006244237065E-002                  9.6311928643265128E+002                  7.6390505475154381E+009                 -3.9259511385039247E+000                  1.4924491891165792E+000                  0.0000000000000000E+000                  1.5250496504148010E-022                  2.0073018936669808E-017                  1.7267878785570804E-003                  3.1649011245794053E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.7523854478663097E+000                  1.3845316397012935E-002                  6.2495524534803499E+003                  2.0250089362418427E-001                  3.8711538387158490E+005                  2.0246306410597487E-001 
                                     211                  2.9999980556230094E-001                 -5.4424027281672893E-001                  4.3988843759705514E+000                 -2.3471314370924690E+000                  9.8998720255067791E+000                  7.0975707171164915E-001                  2.7165492204411390E-001                  1.8588006244236954E-002                  9.9372742158627091E+002                  7.9409410341760702E+009                 -3.8852856496062893E+000                  1.4946123281449410E+000                  0.0000000000000000E+000                  1.5730122208972953E-022                  2.0073018936669713E-017                  1.7267878785589301E-003                  3.1649011245794049E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.7637102131661475E+000                  1.3845316397047128E-002                  6.1723912744889767E+003                  2.0281237666234975E-001                  4.0512332362814399E+005                  2.0277606544425109E-001 
                                     212                  2.9999980046333868E-001                 -5.4425020771218391E-001                  4.4023094341251987E+000                 -2.3344427222387414E+000                  9.9166586110952917E+000                  7.0975707171164704E-001                  2.7165492204411607E-001                  1.8588006244236954E-002                  1.0255751915753206E+003                  8.2538877272858763E+009                 -3.8451191039714621E+000                  1.4965187315847894E+000                  0.0000000000000000E+000                  1.6221269550744586E-022                  2.0073018936669617E-017                  1.7267878785608283E-003                  3.1649011245794044E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.7749002487969774E+000                  1.3845316397064862E-002                  6.1338962878595175E+003                  2.0298696746370626E-001                  4.1424772298264207E+005                  2.0295139047345628E-001 
                                     213                  2.9999979007916439E-001                 -5.4426985982003317E-001                  4.4067701382903852E+000                 -2.3178657951220618E+000                  9.9385899884456865E+000                  7.0975707171164593E-001                  2.7165492204411712E-001                  1.8588006244236954E-002                  1.0685880753759716E+003                  8.6814033575339985E+009                 -3.7932773482590476E+000                  1.4989888720649165E+000                  0.0000000000000000E+000                  1.6886592659248970E-022                  2.0073018936669571E-017                  1.7267878785618086E-003                  3.1649011245794044E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.7890739115163177E+000                  1.3845316397100987E-002                  6.0583835452824296E+003                  2.0336176408346948E-001                  4.3239801805890328E+005                  2.0332758683353033E-001 
                                     214                  2.9999977931569516E-001                 -5.4428946954074053E-001                  4.4100399050859656E+000                 -2.3056765599701388E+000                  9.9547152737309546E+000                  7.0975707171164371E-001                  2.7165492204411934E-001                  1.8588006244236954E-002                  1.1012587970691970E+003                  9.0098014532993374E+009                 -3.7555352855325905E+000                  1.5007937409186924E+000                  0.0000000000000000E+000                  1.7393535194733575E-022                  2.0073018936669472E-017                  1.7267878785637623E-003                  3.1649011245794044E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.7991683427294856E+000                  1.3845316397138468E-002                  5.9852519928369966E+003                  2.0377035414622516E-001                  4.5060440964937687E+005                  2.0373749358466975E-001 
                                     215                  2.9999977383743803E-001                 -5.4429917500442293E-001                  4.4122211470516195E+000                 -2.2976174070843718E+000                  9.9654074124033336E+000                  7.0975707171164137E-001                  2.7165492204412162E-001                  1.8588006244236954E-002                  1.1236067991306547E+003                  9.2343718671729870E+009                 -3.7306353863385748E+000                  1.5018957365525927E+000                  0.0000000000000000E+000                  1.7737218941326404E-022                  2.0073018936669371E-017                  1.7267878785657649E-003                  3.1649011245794040E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.8057765530001122E+000                  1.3845316397157578E-002                  5.9495732333999576E+003                  2.0398729745516422E-001                  4.5963808989189856E+005                  2.0395506258499685E-001 
                                     216                  2.9999976821001190E-001                 -5.4430896209850432E-001                  4.4155149680439907E+000                 -2.2855537486647979E+000                  9.9814561894499061E+000                  7.0975707171163926E-001                  2.7165492204412389E-001                  1.8588006244236843E-002                  1.1582162196462918E+003                  9.5819993476478672E+009                 -3.6933823038996230E+000                  1.5034126283550826E+000                  0.0000000000000000E+000                  1.8264685033225583E-022                  2.0073018936669272E-017                  1.7267878785677626E-003                  3.1649011245794036E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.8155631759051136E+000                  1.3845316397177235E-002                  5.9135647491949039E+003                  2.0421862176659603E-001                  4.6875378320409992E+005                  2.0418700759503688E-001 
                                     217                  2.9999975664776146E-001                 -5.4432852200137116E-001                  4.4187249472505634E+000                 -2.2736831266508148E+000                  9.9972108700463043E+000                  7.0975707171163693E-001                  2.7165492204412611E-001                  1.8588006244236954E-002                  1.1929701012411003E+003                  9.9359824995745182E+009                 -3.6568707653267722E+000                  1.5049928181768464E+000                  0.0000000000000000E+000                  1.8799357055735394E-022                  2.0073018936669167E-017                  1.7267878785697500E-003                  3.1649011245794036E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.8248294896781090E+000                  1.3845316397217752E-002                  5.8430331480398918E+003                  2.0471350784098821E-001                  4.8697246432575624E+005                  2.0468308099298219E-001 
                                     218                  2.9999975070920903E-001                 -5.4433829838647096E-001                  4.4219691541520190E+000                 -2.2618693049918184E+000                  1.0012960767446769E+001                  7.0975707171163460E-001                  2.7165492204412839E-001                  1.8588006244236954E-002                  1.2291542494136409E+003                  1.0302929204686872E+010                 -3.6204206990776000E+000                  1.5063576656995388E+000                  0.0000000000000000E+000                  1.9347355176868337E-022                  2.0073018936669069E-017                  1.7267878785717861E-003                  3.1649011245794031E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.8339773347647430E+000                  1.3845316397238634E-002                  5.8082919887507860E+003                  2.0497914047058580E-001                  4.9606527921675332E+005                  2.0494928012866159E-001 
                                     219                  2.9999973850767819E-001                 -5.4435784818086086E-001                  4.4251346013682316E+000                 -2.2502400887544600E+000                  1.0028432408397407E+001                  7.0975707171163227E-001                  2.7165492204413066E-001                  1.8588006244237065E-002                  1.2655175602791080E+003                  1.0676584875629234E+010                 -3.5846913452635074E+000                  1.5077785388468383E+000                  0.0000000000000000E+000                  1.9902739470666387E-022                  2.0073018936668967E-017                  1.7267878785738099E-003                  3.1649011245794031E-003                  9.3534019314628933E-004                  8.6951965775753232E-003                  4.8426312798875051E+000                  1.3845316397281674E-002                  5.7397547202613841E+003                  2.0554782769056920E-001                  5.1419487583604746E+005                  2.0551905837306322E-001 
                                     220                  2.9999973224079168E-001                 -5.4436762493007207E-001                  4.4272521840842645E+000                 -2.2425311932563501E+000                  1.0038719017183938E+001                  7.0975707171163005E-001                  2.7165492204413305E-001                  1.8588006244236954E-002                  1.2904420507141924E+003                  1.0932486907626900E+010                 -3.5610425586848842E+000                  1.5086309734932448E+000                  0.0000000000000000E+000                  2.0279854179879760E-022                  2.0073018936668862E-017                  1.7267878785758822E-003                  3.1649011245794027E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.8482952520289819E+000                  1.3845316397303827E-002                  5.7060920671600234E+003                  2.0585005434069023E-001                  5.2322488149299496E+005                  2.0582180518996601E-001 
                                     221                  2.9999972586052615E-001                 -5.4437740409648672E-001                  4.4304501132737695E+000                 -2.2310003926385766E+000                  1.0054155915557111E+001                  7.0975707171162761E-001                  2.7165492204413538E-001                  1.8588006244236954E-002                  1.3290160427693061E+003                  1.1328068450567915E+010                 -3.5257869895224876E+000                  1.5097602045757104E+000                  0.0000000000000000E+000                  2.0857617645232320E-022                  2.0073018936668758E-017                  1.7267878785779660E-003                  3.1649011245794027E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.8566522529653433E+000                  1.3845316397326399E-002                  5.6723345447588181E+003                  2.0616738077915756E-001                  5.3221404375358752E+005                  2.0613964251628736E-001 
                                     222                  2.9999971269218012E-001                 -5.4439706066332127E-001                  4.4357233837433974E+000                 -2.2121023822569192E+000                  1.0079527879504605E+001                  7.0975707171162639E-001                  2.7165492204413660E-001                  1.8588006244236954E-002                  1.3951577158862749E+003                  1.2009580264518246E+010                 -3.4685772987234955E+000                  1.5113950718498519E+000                  0.0000000000000000E+000                  2.1841168399338196E-022                  2.0073018936668702E-017                  1.7267878785790242E-003                  3.1649011245794023E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.8698429153609277E+000                  1.3845316397373030E-002                  5.6049070831321924E+003                  2.0684600716124624E-001                  5.5011827807203319E+005                  2.0681925315436733E-001 
                                     223                  2.9999969218807915E-001                 -5.4442636909675546E-001                  4.4408553496636172E+000                 -2.1936520443333385E+000                  1.0104312427940913E+001                  7.0975707171162528E-001                  2.7165492204413771E-001                  1.8588006244236954E-002                  1.4626862168343325E+003                  1.2714883285397974E+010                 -3.4135874704834777E+000                  1.5129315645352130E+000                  0.0000000000000000E+000                  2.2847210013519614E-022                  2.0073018936668653E-017                  1.7267878785800659E-003                  3.1649011245794023E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.8818703948076889E+000                  1.3845316397445694E-002                  5.5072344571546028E+003                  2.0794565009868501E-001                  5.7632155873310170E+005                  2.0792026334324981E-001 
                                     224                  2.9999967785364956E-001                 -5.4444600972500057E-001                  4.4449750852163898E+000                 -2.1790330608951072E+000                  1.0124045385274144E+001                  7.0975707171162405E-001                  2.7165492204413894E-001                  1.8588006244236954E-002                  1.5192530300234705E+003                  1.3305933104022789E+010                 -3.3703914933398789E+000                  1.5138645427897033E+000                  0.0000000000000000E+000                  2.3677924619662095E-022                  2.0073018936668597E-017                  1.7267878785811558E-003                  3.1649011245794018E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.8909740086655855E+000                  1.3845316397496563E-002                  5.4433308525161474E+003                  2.0874174704153761E-001                  5.9342853435792134E+005                  2.0871722081659555E-001 
                                     225                  2.9999966299837916E-001                 -5.4446569291676683E-001                  4.4490729074045472E+000                 -2.1645894140648747E+000                  1.0143594408541896E+001                  7.0975707171162283E-001                  2.7165492204414021E-001                  1.8588006244236954E-002                  1.5776890086873927E+003                  1.3918561710719286E+010                 -3.3279717694424478E+000                  1.5146165980681441E+000                  0.0000000000000000E+000                  2.4529049823056712E-022                  2.0073018936668542E-017                  1.7267878785822562E-003                  3.1649011245794018E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.8994973942278630E+000                  1.3845316397549386E-002                  5.3799844322329654E+003                  2.0958509336526904E-001                  6.1008327069455350E+005                  2.0956138545377428E-001 
                                     226                  2.9999964760373832E-001                 -5.4448542622954266E-001                  4.4531511692014130E+000                 -2.1503105442912642E+000                  1.0162968768928399E+001                  7.0975707171162161E-001                  2.7165492204414143E-001                  1.8588006244236954E-002                  1.6380775077889250E+003                  1.4553542552731190E+010                 -3.2862034712686654E+000                  1.5151986113748213E+000                  0.0000000000000000E+000                  2.5401266773504490E-022                  2.0073018936668486E-017                  1.7267878785833662E-003                  3.1649011245794018E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.9074354915451224E+000                  1.3845316397604283E-002                  5.3175104346156149E+003                  2.1046518212334470E-001                  6.2622585304718639E+005                  2.1044225263500715E-001 
                                     227                  2.9999963165047261E-001                 -5.4450521689764020E-001                  4.4572119444575042E+000                 -2.1361874333719006E+000                  1.0182177199712124E+001                  7.0975707171162028E-001                  2.7165492204414271E-001                  1.8588006244236954E-002                  1.7005035705120183E+003                  1.5211678961417761E+010                 -3.2450122633145910E+000                  1.5156183626766082E+000                  0.0000000000000000E+000                  2.6295225754864502E-022                  2.0073018936668428E-017                  1.7267878785844864E-003                  3.1649011245794014E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9148110453387375E+000                  1.3845316397661376E-002                  5.2558943764956521E+003                  2.1137313443331626E-001                  6.4180473736038466E+005                  2.1135094325196740E-001 
                                     228                  2.9999961511860168E-001                 -5.4452507186690813E-001                  4.4612570384595438E+000                 -2.1222135283807546E+000                  1.0201227912052280E+001                  7.0975707171161906E-001                  2.7165492204414399E-001                  1.8588006244236954E-002                  1.7650537051016402E+003                  1.5893804393889080E+010                 -3.2044045307209861E+000                  1.5158774499796981E+000                  0.0000000000000000E+000                  2.7211471728145072E-022                  2.0073018936668372E-017                  1.7267878785856153E-003                  3.1649011245794014E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.9216584774792071E+000                  1.3845316397720752E-002                  5.1950942967998071E+003                  2.1230015446749056E-001                  6.5680145168090367E+005                  2.1227866973239626E-001 
                                     229                  2.9999959798740983E-001                 -5.4454499788678989E-001                  4.4652880281548120E+000                 -2.1083855765526796E+000                  1.0220128620452929E+001                  7.0975707171161773E-001                  2.7165492204414526E-001                  1.8588006244236954E-002                  1.8318161471767141E+003                  1.6600782995357677E+010                 -3.1644850859651923E+000                  1.5159675261368328E+000                  0.0000000000000000E+000                  2.8150361804435088E-022                  2.0073018936668317E-017                  1.7267878785867537E-003                  3.1649011245794014E-003                  9.3534019314628943E-004                  8.6951965775753232E-003                  4.9280108301169365E+000                  1.3845316397782461E-002                  5.1350438451193377E+003                  2.1323903611694717E-001                  6.7121159443053685E+005                  2.1321822462778106E-001 
                                     230                  2.9999958023542933E-001                 -5.4456500165143717E-001                  4.4682874262804200E+000                 -2.0981078014122865E+000                  1.0234189965054567E+001                  7.0975707171161517E-001                  2.7165492204414776E-001                  1.8588006244237065E-002                  1.8831264153889242E+003                  1.7147069864543159E+010                 -3.1350810155515325E+000                  1.5159778438818201E+000                  0.0000000000000000E+000                  2.8869655729856228E-022                  2.0073018936668203E-017                  1.7267878785889672E-003                  3.1649011245794010E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9324252741555634E+000                  1.3845316397846518E-002                  5.0759514804722730E+003                  2.1418719595239841E-001                  6.8505200908832648E+005                  2.1416703015299632E-001 
                                     231                  2.9999957103792435E-001                 -5.4457512449129897E-001                  4.4713287429911954E+000                 -2.0878509619903025E+000                  1.0248296952206436E+001                  7.0975707171161262E-001                  2.7165492204415026E-001                  1.8588006244237176E-002                  1.9366214700589996E+003                  1.7713195042067047E+010                 -3.1059363949329133E+000                  1.5157616887134231E+000                  0.0000000000000000E+000                  2.9606272225924646E-022                  2.0073018936668092E-017                  1.7267878785912293E-003                  3.1649011245794010E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9367021371604523E+000                  1.3845316397879724E-002                  5.0462550464389042E+003                  2.1466900513960435E-001                  6.9180217927056318E+005                  2.1464916275975413E-001 
                                     232                  2.9999955230988101E-001                 -5.4459525771355433E-001                  4.4763610075662772E+000                 -2.0710074424102869E+000                  1.0271531674257856E+001                  7.0975707171161140E-001                  2.7165492204415165E-001                  1.8588006244236954E-002                  2.0284943415445289E+003                  1.8686657562418163E+010                 -3.0586014988573056E+000                  1.5151661894999524E+000                  0.0000000000000000E+000                  3.0857983630695235E-022                  2.0073018936668030E-017                  1.7267878785923885E-003                  3.1649011245794005E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9432715042331337E+000                  1.3845316397947371E-002                  4.9873664586947652E+003                  2.1563411919576081E-001                  7.0471415428082540E+005                  2.1561487710486749E-001 
                                     233                  2.9999952302833766E-001                 -5.4462554406488861E-001                  4.4813004022872684E+000                 -2.0544545592568411E+000                  1.0294370006586513E+001                  7.0975707171161007E-001                  2.7165492204415292E-001                  1.8588006244236954E-002                  2.1229090060802546E+003                  1.9695633751496193E+010                 -3.0126373315891413E+000                  1.5144926057036749E+000                  0.0000000000000000E+000                  3.2140999120732506E-022                  2.0073018936667972E-017                  1.7267878785935191E-003                  3.1649011245794001E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9490239852941986E+000                  1.3845316398053264E-002                  4.9228809072957310E+003                  2.1711296740208080E-001                  7.2294908556085185E+005                  2.1709458610935944E-001 
                                     234                  2.9999950256269198E-001                 -5.4464592394192224E-001                  4.4852822140530400E+000                 -2.0412768232956586E+000                  1.0312621149747050E+001                  7.0975707171160873E-001                  2.7165492204415426E-001                  1.8588006244236954E-002                  2.2022094733501021E+003                  2.0540977325597153E+010                 -2.9762225146359214E+000                  1.5136914416134135E+000                  0.0000000000000000E+000                  3.3201444958452963E-022                  2.0073018936667916E-017                  1.7267878785946979E-003                  3.1649011245794005E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9532024880357692E+000                  1.3845316398127496E-002                  4.8808614268336933E+003                  2.1813471142758589E-001                  7.3432917488175782E+005                  2.1811687530032856E-001 
                                     235                  2.9999948135681259E-001                 -5.4466641271548233E-001                  4.4892586653371076E+000                 -2.0282027858889631E+000                  1.0330759826530276E+001                  7.0975707171160751E-001                  2.7165492204415559E-001                  1.8588006244236954E-002                  2.2843593938826843E+003                  2.1417056392636707E+010                 -2.9402066803699234E+000                  1.5127366355943839E+000                  0.0000000000000000E+000                  3.4289040595945229E-022                  2.0073018936667855E-017                  1.7267878785958840E-003                  3.1649011245794001E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9569086595330072E+000                  1.3845316398204698E-002                  4.8399885493505417E+003                  2.1919185278008563E-001                  7.4492809871788218E+005                  2.1917454142624893E-001 
                                     236                  2.9999945938419526E-001                 -5.4468701564931254E-001                  4.4932313080156980E+000                 -2.0152263507348724E+000                  1.0348791092225310E+001                  7.0975707171160607E-001                  2.7165492204415692E-001                  1.8588006244236954E-002                  2.3694906667331352E+003                  2.2324978336328323E+010                 -2.9045799446403899E+000                  1.5116316882158620E+000                  0.0000000000000000E+000                  3.5404690977710709E-022                  2.0073018936667796E-017                  1.7267878785970775E-003                  3.1649011245794001E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9601204526050235E+000                  1.3845316398285044E-002                  4.8000598000784203E+003                  2.2028648717864027E-001                  7.5468081581821851E+005                  2.2026967569332695E-001 
                                     237                  2.9999943661739281E-001                 -5.4470773780190440E-001                  4.4972016305398652E+000                 -2.0023438460916112E+000                  1.0366719721215668E+001                  7.0975707171160474E-001                  2.7165492204415825E-001                  1.8588006244236954E-002                  2.4577420075787727E+003                  2.3265890262458202E+010                 -2.8693909279788699E+000                  1.5103747206986511E+000                  0.0000000000000000E+000                  3.6549144389006302E-022                  2.0073018936667738E-017                  1.7267878785982777E-003                  3.1649011245793997E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9628196096440300E+000                  1.3845316398368640E-002                  4.7610236532599356E+003                  2.2141829451922934E-001                  7.6351278740556259E+005                  2.2140195976362986E-001 
                                     238                  2.9999941302798200E-001                 -5.4472858413967384E-001                  4.5011710085967183E+000                 -1.9895534172628313E+000                  1.0384550226207379E+001                  7.0975707171160340E-001                  2.7165492204415964E-001                  1.8588006244236954E-002                  2.5492580812373831E+003                  2.4240980406683739E+010                 -2.8347245369355338E+000                  1.5089599690676030E+000                  0.0000000000000000E+000                  3.7723017002348790E-022                  2.0073018936667673E-017                  1.7267878785994846E-003                  3.1649011245793992E-003                  9.3534019314628965E-004                  8.6951965775753232E-003                  4.9649915842223908E+000                  1.3845316398455567E-002                  4.7228176759036814E+003                  2.2258395067798303E-001                  7.7135778592694819E+005                  2.2256807521109215E-001 
                                     239                  2.9999938858652930E-001                 -5.4474955962388538E-001                  4.5051406588674592E+000                 -1.9768538327355583E+000                  1.0402286875903703E+001                  7.0975707171160196E-001                  2.7165492204416103E-001                  1.8588006244236954E-002                  2.6441884616872508E+003                  2.5251479595416550E+010                 -2.8006555875341097E+000                  1.5073807476991190E+000                  0.0000000000000000E+000                  3.8926882355575353E-022                  2.0073018936667614E-017                  1.7267878786006979E-003                  3.1649011245793997E-003                  9.3534019314628965E-004                  8.6951965775753232E-003                  4.9666404049425186E+000                  1.3845316398545866E-002                  4.6853675827333791E+003                  2.2377724236562149E-001                  7.7817231442514865E+005                  2.2376181611687102E-001 
                                     240                  2.9999936326255550E-001                 -5.4477066924211626E-001                  4.5091116077346856E+000                 -1.9642423970116956E+000                  1.0419933711235412E+001                  7.0975707171160063E-001                  2.7165492204416242E-001                  1.8588006244236954E-002                  2.7426867046563270E+003                  2.6298662759388557E+010                 -2.7671919424226159E+000                  1.5056345069988188E+000                  0.0000000000000000E+000                  4.0161470066979447E-022                  2.0073018936667550E-017                  1.7267878786019174E-003                  3.1649011245793992E-003                  9.3534019314628954E-004                  8.6951965775753232E-003                  4.9677962441415993E+000                  1.3845316398639626E-002                  4.6485913815047879E+003                  2.2498986599205717E-001                  7.8395761707089515E+005                  2.2497486477223752E-001 
                                     241                  2.9999933702449888E-001                 -5.4479191793843917E-001                  4.5130846932901933E+000                 -1.9517146509890617E+000                  1.0437494560260241E+001                  7.0975707171159930E-001                  2.7165492204416380E-001                  1.8588006244236954E-002                  2.8449100761924765E+003                  2.7383850500124981E+010                 -2.7343000763635308E+000                  1.5037237781983965E+000                  0.0000000000000000E+000                  4.1427720601199697E-022                  2.0073018936667488E-017                  1.7267878786031430E-003                  3.1649011245793992E-003                  9.3534019314628965E-004                  8.6951965775753232E-003                  4.9684892222723436E+000                  1.3845316398736976E-002                  4.6124078688416002E+003                  2.2621330215138649E-001                  7.8874499162707501E+005                  2.2619871117760298E-001 
